#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(0938;00),0.000001,0.000008,01:31:52.62,-73:53:16.93,22.9692637,0.0001712,-73.8880355,0.0001724,0.000041,0.000008,0.000043,0.000008,6.72,0.27,6.19,0.26,-68.1,2.2,000000
(0939;00),-0.000000,0.000008,01:25:58.41,-73:53:24.19,21.4933562,0.0002320,-73.8900515,0.0002192,0.000041,0.000008,0.000062,0.000012,8.56,0.35,6.93,0.28,-71.5,1.1,000000
(0940;00),-0.000001,0.000011,01:34:24.08,-73:53:00.25,23.6003372,0.0000917,-73.8834029,0.0000788,0.000100,0.000010,0.000102,0.000011,6.77,0.12,5.94,0.10,-67.4,0.6,000000
(0941;00),0.000000,0.000007,01:30:22.76,-73:53:10.81,22.5948514,0.0000454,-73.8863367,0.0000411,0.000134,0.000007,0.000148,0.000008,6.95,0.06,6.21,0.05,-66.0,0.3,000000
(0941;01),0.000000,0.000007,01:30:20.85,-73:53:18.46,22.5868884,0.0000454,-73.8884609,0.0000411,0.000132,0.000007,0.000141,0.000008,7.01,0.06,6.00,0.05,-66.9,0.3,000000
(0942;00),-0.000000,0.000007,01:29:35.61,-73:53:22.15,22.3983802,0.0000947,-73.8894849,0.0000882,0.000055,0.000007,0.000047,0.000006,6.10,0.12,5.56,0.11,-65.7,0.9,000000
(0943;00),0.000000,0.000010,01:21:20.07,-73:53:01.58,20.3336358,0.0002034,-73.8837709,0.0001510,0.000054,0.000010,0.000068,0.000013,8.34,0.32,5.96,0.18,-67.6,0.5,000000
(0944;00),0.000000,0.000007,01:30:15.48,-73:53:16.58,22.5644929,0.0000550,-73.8879388,0.0000442,0.000110,0.000007,0.000105,0.000007,6.86,0.07,5.47,0.05,-68.7,0.2,000000
(0945;00),-0.000000,0.000007,01:26:26.50,-73:53:19.39,21.6104089,0.0001236,-73.8887190,0.0001091,0.000049,0.000007,0.000043,0.000007,6.36,0.16,5.44,0.13,-66.9,0.7,000000
(0946;00),0.000001,0.000010,01:21:56.84,-73:53:00.64,20.4868194,0.0000573,-73.8835101,0.0000519,0.000137,0.000009,0.000132,0.000009,6.73,0.07,5.62,0.06,-66.0,0.3,000000
(0947;00),-0.000000,0.000012,01:34:59.65,-73:52:51.12,23.7485227,0.0001451,-73.8808676,0.0001116,0.000082,0.000011,0.000109,0.000015,8.15,0.23,6.38,0.15,-67.5,0.5,000000
(0948;00),0.000001,0.000008,01:31:19.98,-73:53:09.55,22.8332598,0.0000484,-73.8859853,0.0000452,0.000142,0.000007,0.000176,0.000009,7.20,0.07,6.75,0.06,-66.1,0.6,000000
(0949;00),-0.000000,0.000007,01:29:22.08,-73:53:12.76,22.3420002,0.0000043,-73.8868781,0.0000038,0.001341,0.000007,0.001430,0.000007,6.93,0.01,6.04,0.00,-67.0,0.0,000000
(0950;00),-0.000000,0.000008,01:26:32.82,-73:53:18.35,21.6367528,0.0001502,-73.8884317,0.0001196,0.000046,0.000008,0.000045,0.000007,7.03,0.20,5.39,0.14,-68.1,0.5,000000
(0951;00),-0.000001,0.000007,01:27:37.83,-73:53:17.14,21.9076437,0.0001804,-73.8880944,0.0001611,0.000038,0.000007,0.000036,0.000007,6.53,0.28,5.76,0.23,-65.8,1.4,000000
(0952;00),0.000001,0.000009,01:22:19.64,-73:53:01.31,20.5818462,0.0001455,-73.8836960,0.0001791,0.000049,0.000009,0.000052,0.000010,6.95,0.16,5.98,0.27,20.8,0.9,000000
(0953;00),0.000001,0.000008,01:32:34.36,-73:53:00.84,23.1431664,0.0000535,-73.8835672,0.0000470,0.000135,0.000008,0.000151,0.000009,7.03,0.07,6.24,0.06,-67.9,0.4,000000
(0954;00),0.000001,0.000008,01:32:49.85,-73:53:01.32,23.2076999,0.0001474,-73.8836989,0.0001569,0.000045,0.000008,0.000038,0.000007,5.85,0.15,5.67,0.20,18.4,4.4,000000
(0955;00),-0.000001,0.000015,01:18:38.46,-73:52:28.30,19.6602379,0.0000763,-73.8745274,0.0000961,0.000149,0.000015,0.000173,0.000018,7.25,0.08,6.31,0.11,22.5,0.4,000000
(0956;00),0.000001,0.000013,01:35:55.18,-73:52:39.23,23.9799229,0.0002571,-73.8775653,0.0001574,0.000070,0.000013,0.000097,0.000018,10.11,0.48,5.39,0.17,-68.8,0.3,000000
(0957;00),-0.000000,0.000008,01:26:34.51,-73:53:10.84,21.6437780,0.0000667,-73.8863454,0.0000628,0.000096,0.000007,0.000101,0.000008,6.80,0.09,6.11,0.08,-64.6,0.5,000000
(0958;00),-0.000000,0.000014,01:36:05.70,-73:52:36.26,24.0237699,0.0002146,-73.8767382,0.0001329,0.000071,0.000013,0.000067,0.000014,7.78,0.47,4.80,0.15,-65.7,0.4,000000
(0959;00),-0.000001,0.000007,01:26:52.31,-73:52:56.10,21.7179453,0.0000058,-73.8822511,0.0000132,0.001233,0.000008,0.001791,0.000012,8.18,0.00,6.97,0.01,20.5,0.0,000000
(0959;01),-0.000001,0.000007,01:26:51.90,-73:53:03.91,21.7162642,0.0000058,-73.8844196,0.0000132,0.001094,0.000008,0.001415,0.000010,7.40,0.00,6.86,0.01,11.6,0.0,000000
(0960;00),-0.000000,0.000008,01:24:24.61,-73:53:05.09,21.1025311,0.0001192,-73.8847483,0.0001514,0.000050,0.000008,0.000051,0.000009,6.84,0.14,5.86,0.26,24.2,0.7,000000
(0961;00),0.000000,0.000010,01:21:31.97,-73:52:48.21,20.3832058,0.0000435,-73.8800571,0.0000402,0.000191,0.000009,0.000212,0.000011,7.15,0.06,6.07,0.05,-65.9,0.2,000000
(0962;00),-0.000000,0.000008,01:25:55.61,-73:53:07.62,21.4817173,0.0001339,-73.8854511,0.0001168,0.000048,0.000008,0.000044,0.000007,6.60,0.17,5.48,0.14,-67.4,0.7,000000
(0963;00),0.000001,0.000010,01:21:55.37,-73:52:50.73,20.4807151,0.0001021,-73.8807593,0.0001024,0.000074,0.000009,0.000070,0.000009,6.38,0.17,5.88,0.15,-59.0,1.1,000000
(0964;00),-0.000001,0.000010,01:34:04.35,-73:52:45.07,23.5181401,0.0000406,-73.8791854,0.0000366,0.000208,0.000010,0.000223,0.000011,6.77,0.06,6.23,0.05,-65.7,0.4,000000
(0965;00),0.000000,0.000013,01:35:23.44,-73:52:37.00,23.8476779,0.0001149,-73.8769437,0.0000874,0.000099,0.000012,0.000096,0.000012,7.01,0.16,5.47,0.11,-68.2,0.4,000000
(0966;00),0.000001,0.000009,01:23:19.04,-73:52:55.58,20.8293235,0.0001644,-73.8821055,0.0001133,0.000066,0.000008,0.000116,0.000015,10.73,0.30,6.40,0.13,-65.0,0.2,000000
(0967;00),0.000001,0.000008,01:31:27.45,-73:52:59.14,22.8643916,0.0001710,-73.8830949,0.0001983,0.000039,0.000008,0.000043,0.000009,7.28,0.23,5.91,0.44,24.0,0.8,000000
(0968;00),0.000000,0.000007,01:28:38.66,-73:53:01.36,22.1610816,0.0000716,-73.8837119,0.0000718,0.000077,0.000007,0.000077,0.000007,6.30,0.09,6.24,0.09,-66.4,6.5,000000
(0969;00),-0.000001,0.000011,01:34:31.22,-73:52:36.56,23.6300854,0.0002120,-73.8768220,0.0001400,0.000056,0.000011,0.000053,0.000011,7.14,0.41,5.16,0.18,-65.6,0.6,000000
(0970;00),-0.000001,0.000015,01:36:49.99,-73:52:16.06,24.2083002,0.0001479,-73.8711272,0.0001111,0.000089,0.000015,0.000078,0.000013,6.65,0.25,5.16,0.16,-65.2,0.5,000000
(0971;00),0.000000,0.000014,01:19:02.32,-73:52:19.77,19.7596680,0.0001869,-73.8721574,0.0001535,0.000081,0.000014,0.000102,0.000018,8.37,0.22,5.91,0.14,-72.2,0.5,000000
(0972;00),0.000001,0.000009,01:23:02.48,-73:52:44.59,20.7603302,0.0000770,-73.8790530,0.0000770,0.000088,0.000009,0.000077,0.000008,6.02,0.07,5.69,0.06,-73.0,1.3,000000
(0973;00),0.000000,0.000008,01:24:50.49,-73:52:50.72,21.2103822,0.0001214,-73.8807544,0.0001108,0.000060,0.000007,0.000083,0.000010,7.89,0.19,6.83,0.15,-65.8,0.7,000000
(0974;00),0.000001,0.000008,01:32:40.73,-73:52:43.09,23.1696993,0.0001491,-73.8786373,0.0001686,0.000047,0.000008,0.000052,0.000010,7.03,0.19,6.16,0.30,21.4,1.1,000000
(0975;00),0.000001,0.000008,01:31:36.59,-73:52:44.54,22.9024641,0.0000269,-73.8790394,0.0000248,0.000235,0.000007,0.000249,0.000008,6.67,0.03,6.24,0.03,-70.4,0.3,000000
(0976;00),-0.000001,0.000007,01:27:40.89,-73:52:55.10,21.9203552,0.0001139,-73.8819714,0.0000941,0.000060,0.000007,0.000077,0.000009,8.02,0.16,6.26,0.11,-67.4,0.4,000000
(0977;00),-0.000001,0.000007,01:27:38.22,-73:52:55.80,21.9092614,0.0001663,-73.8821680,0.0001374,0.000040,0.000007,0.000040,0.000008,7.02,0.30,5.61,0.19,-65.2,0.7,000000
(0978;00),0.000001,0.000009,01:22:03.95,-73:52:36.79,20.5164566,0.0001304,-73.8768859,0.0001189,0.000060,0.000009,0.000059,0.000009,6.65,0.14,5.80,0.11,-70.7,0.9,000000
(0979;00),0.000000,0.000007,01:28:51.58,-73:52:49.82,22.2149310,0.0000514,-73.8805064,0.0000436,0.000118,0.000007,0.000126,0.000007,7.10,0.06,5.87,0.05,-67.7,0.2,000000
(0980;00),-0.000000,0.000007,01:26:20.52,-73:52:50.22,21.5855176,0.0001152,-73.8806163,0.0001088,0.000053,0.000007,0.000056,0.000008,6.75,0.15,6.16,0.13,-67.7,1.1,000000
(0981;00),-0.000000,0.000007,01:29:59.93,-73:52:47.60,22.4996910,0.0001249,-73.8798885,0.0001312,0.000045,0.000007,0.000047,0.000007,6.59,0.15,6.35,0.19,22.1,3.0,000000
(0982;00),-0.000000,0.000007,01:25:41.83,-73:52:48.81,21.4243088,0.0001648,-73.8802255,0.0001326,0.000043,0.000007,0.000057,0.000009,8.22,0.22,6.27,0.15,-69.7,0.5,000000
(0983;00),0.000001,0.000011,01:20:53.58,-73:52:24.80,20.2232656,0.0000552,-73.8735562,0.0000558,0.000157,0.000011,0.000149,0.000011,6.36,0.06,5.84,0.06,-68.6,0.6,000000
(0983;01),0.000001,0.000011,01:20:53.76,-73:52:15.49,20.2240128,0.0000552,-73.8709688,0.0000558,0.000079,0.000011,0.000065,0.000009,6.28,0.06,5.11,0.06,21.9,0.5,000000
(0984;00),-0.000001,0.000009,01:33:50.52,-73:52:27.01,23.4605131,0.0000333,-73.8741708,0.0000309,0.000224,0.000009,0.000227,0.000009,6.45,0.04,6.16,0.04,-68.4,0.6,000000
(0985;00),0.000001,0.000007,01:30:53.69,-73:52:43.74,22.7236927,0.0001670,-73.8788164,0.0001232,0.000044,0.000007,0.000048,0.000008,7.50,0.23,5.67,0.15,-69.5,0.5,000000
(0986;00),-0.000001,0.000007,01:26:10.64,-73:52:47.43,21.5443411,0.0001186,-73.8798412,0.0001284,0.000049,0.000007,0.000052,0.000008,6.56,0.17,6.34,0.20,27.3,3.0,000000
(0987;00),0.000000,0.000009,01:22:42.53,-73:52:30.71,20.6772134,0.0000050,-73.8751972,0.0000048,0.001424,0.000009,0.001455,0.000009,6.64,0.01,6.03,0.01,-68.0,0.0,000000
(0988;00),-0.000000,0.000012,01:35:09.52,-73:52:12.75,23.7896804,0.0000106,-73.8702094,0.0000090,0.001009,0.000011,0.001203,0.000014,7.40,0.02,6.32,0.01,-65.0,0.1,000000
(0989;00),0.000001,0.000013,01:35:54.09,-73:52:12.79,23.9753762,0.0001580,-73.8702184,0.0001380,0.000074,0.000013,0.000070,0.000013,6.52,0.22,5.65,0.17,-70.4,1.1,000000
(0990;00),0.000000,0.000007,01:28:58.82,-73:52:44.36,22.2450776,0.0001049,-73.8789894,0.0000990,0.000057,0.000007,0.000069,0.000008,7.13,0.14,6.64,0.13,-67.2,1.2,000000
(0991;00),-0.000000,0.000008,01:24:38.62,-73:52:36.47,21.1609001,0.0000673,-73.8767977,0.0000578,0.000104,0.000008,0.000108,0.000008,6.98,0.07,5.82,0.06,-70.2,0.3,000000
(0991;01),-0.000000,0.000008,01:24:36.21,-73:52:40.08,21.1508711,0.0000673,-73.8777998,0.0000578,0.000091,0.000008,0.000095,0.000008,6.74,0.09,6.10,0.07,24.2,0.3,000000
(0992;00),0.000000,0.000009,01:23:07.95,-73:52:35.62,20.7831157,0.0001333,-73.8765607,0.0001793,0.000051,0.000009,0.000060,0.000011,7.41,0.17,6.17,0.34,24.7,0.7,000000
(0993;00),-0.000001,0.000007,01:26:43.27,-73:52:44.03,21.6803036,0.0001179,-73.8788980,0.0001173,0.000049,0.000007,0.000051,0.000007,6.53,0.13,6.30,0.13,-70.4,2.9,000000
(0994;00),-0.000000,0.000007,01:24:56.78,-73:52:38.99,21.2365690,0.0000541,-73.8774960,0.0000509,0.000115,0.000007,0.000119,0.000008,6.75,0.06,6.05,0.06,-67.6,0.4,000000
(0995;00),-0.000000,0.000007,01:29:08.99,-73:52:42.83,22.2874570,0.0000800,-73.8785641,0.0000785,0.000062,0.000007,0.000052,0.000006,5.83,0.13,5.55,0.12,-59.1,1.5,000000
(0996;00),-0.000000,0.000012,01:35:24.36,-73:52:10.33,23.8515124,0.0001186,-73.8695354,0.0000995,0.000095,0.000012,0.000107,0.000014,7.12,0.16,6.21,0.13,-69.3,0.7,000000
(0997;00),0.000001,0.000008,01:31:14.36,-73:52:34.62,22.8098146,0.0000759,-73.8762839,0.0000688,0.000083,0.000007,0.000083,0.000008,6.52,0.09,5.96,0.08,-69.3,0.7,000000
(0998;00),-0.000000,0.000007,01:30:04.08,-73:52:36.08,22.5169984,0.0000262,-73.8766888,0.0000234,0.000221,0.000007,0.000236,0.000007,6.90,0.03,6.08,0.03,-67.2,0.2,000000
(0999;00),-0.000001,0.000011,01:34:39.77,-73:52:16.23,23.6657105,0.0001136,-73.8711743,0.0001169,0.000075,0.000010,0.000077,0.000011,6.51,0.12,6.20,0.15,18.8,2.0,000000
(1000;00),0.000001,0.000010,01:23:47.89,-73:52:31.68,20.9495600,0.0001059,-73.8754670,0.0001035,0.000077,0.000009,0.000093,0.000011,7.12,0.08,6.65,0.08,-76.2,1.3,000000
(1001;00),0.000000,0.000009,01:24:16.72,-73:52:32.33,21.0696500,0.0001450,-73.8756460,0.0001438,0.000051,0.000008,0.000056,0.000009,6.76,0.20,6.41,0.17,-69.7,2.6,000000
(1002;00),0.000000,0.000009,01:23:19.71,-73:52:29.04,20.8321251,0.0002042,-73.8747324,0.0001961,0.000044,0.000008,0.000044,0.000008,6.53,-1.00,6.01,-1.00,-67.2,-1.0,000100
(1003;00),-0.000001,0.000007,01:26:49.56,-73:52:35.49,21.7065183,0.0001064,-73.8765245,0.0001014,0.000055,0.000006,0.000072,0.000009,7.62,0.23,6.66,0.19,-54.4,0.6,000000
(1004;00),-0.000001,0.000010,01:34:17.28,-73:52:14.23,23.5720161,0.0001084,-73.8706192,0.0000944,0.000078,0.000010,0.000079,0.000010,6.72,0.15,5.90,0.13,-65.9,0.7,000000
(1005;00),-0.000001,0.000007,01:27:22.40,-73:52:36.51,21.8433473,0.0001704,-73.8768078,0.0001739,0.000038,0.000007,0.000049,0.000009,7.20,0.25,7.04,0.24,20.6,6.9,000000
(1006;00),-0.000001,0.000007,01:26:04.03,-73:52:34.37,21.5167868,0.0001125,-73.8762131,0.0000924,0.000056,0.000007,0.000062,0.000008,7.43,0.15,5.79,0.11,-66.8,0.4,000000
(1007;00),0.000000,0.000010,01:21:40.70,-73:52:16.35,20.4195916,0.0001063,-73.8712086,0.0001070,0.000073,0.000009,0.000076,0.000010,6.63,0.18,6.19,0.16,-59.4,1.4,000000
(1008;00),0.000001,0.000007,01:30:49.27,-73:52:28.16,22.7053117,0.0000741,-73.8744879,0.0000736,0.000081,0.000007,0.000087,0.000008,6.50,0.09,6.50,0.09,-68.0,82.8,000000
(1009;00),0.000000,0.000007,01:29:03.76,-73:52:29.98,22.2656874,0.0001523,-73.8749933,0.0001484,0.000043,0.000006,0.000065,0.000010,7.82,0.20,7.64,0.20,20.0,4.9,000000
(1010;00),0.000001,0.000009,01:32:37.03,-73:52:17.96,23.1543039,0.0000795,-73.8716543,0.0000655,0.000081,0.000009,0.000058,0.000006,5.86,0.11,4.80,0.08,-64.9,0.4,000000
(1011;00),0.000001,0.000008,01:32:52.34,-73:52:14.36,23.2180835,0.0000959,-73.8706555,0.0000918,0.000073,0.000008,0.000085,0.000010,6.82,0.15,6.64,0.15,-62.8,3.0,000000
(1012;00),-0.000000,0.000007,01:30:08.18,-73:52:26.52,22.5340822,0.0001160,-73.8740324,0.0001357,0.000044,0.000007,0.000044,0.000007,6.80,0.15,5.86,0.21,23.2,0.7,000000
(1013;00),0.000001,0.000011,01:20:29.81,-73:52:01.72,20.1241930,0.0000923,-73.8671450,0.0000854,0.000097,0.000011,0.000096,0.000011,6.67,0.09,5.79,0.07,-72.0,0.6,000000
(1014;00),0.000001,0.000008,01:33:01.42,-73:52:12.03,23.2559022,0.0001293,-73.8700077,0.0001359,0.000056,0.000008,0.000070,0.000010,7.35,0.14,6.71,0.17,18.0,1.1,000000
(1015;00),0.000001,0.000010,01:24:08.32,-73:52:18.05,21.0346692,0.0000563,-73.8716795,0.0000495,0.000153,0.000010,0.000162,0.000010,7.13,0.07,5.84,0.06,-65.8,0.2,000000
(1016;00),-0.000001,0.000009,01:33:50.53,-73:52:04.37,23.4605435,0.0001349,-73.8678816,0.0001431,0.000062,0.000008,0.000103,0.000014,8.64,0.21,7.53,0.27,25.2,0.7,000000
(1017;00),0.000000,0.000007,01:29:32.86,-73:52:21.55,22.3869151,0.0000370,-73.8726524,0.0000334,0.000150,0.000006,0.000150,0.000007,6.69,0.05,5.86,0.04,-64.6,0.2,000000
(1018;00),-0.000000,0.000009,01:33:28.06,-73:52:06.74,23.3669130,0.0001343,-73.8685381,0.0001492,0.000058,0.000009,0.000077,0.000012,7.80,0.17,6.70,0.25,22.3,0.7,000000
(1019;00),0.000000,0.000010,01:21:17.67,-73:52:01.89,20.3236429,0.0001853,-73.8671905,0.0001423,0.000051,0.000010,0.000046,0.000009,6.96,0.26,5.14,0.13,-70.5,0.6,000000
(1020;00),-0.000001,0.000007,01:26:22.30,-73:52:19.49,21.5929363,0.0000578,-73.8720799,0.0000579,0.000095,0.000007,0.000099,0.000007,6.54,0.09,6.28,0.09,-61.0,1.2,000000
(1021;00),0.000000,0.000009,01:22:51.05,-73:52:07.78,20.7127160,0.0001419,-73.8688268,0.0001507,0.000055,0.000008,0.000078,0.000012,7.48,0.18,7.43,0.20,-69.8,16.7,000000
(1022;00),0.000000,0.000009,01:23:18.53,-73:52:08.25,20.8272113,0.0000962,-73.8689578,0.0000833,0.000089,0.000009,0.000118,0.000012,8.00,0.12,6.49,0.09,-68.5,0.4,000000
(1023;00),0.000001,0.000008,01:31:48.13,-73:52:09.94,22.9505358,0.0001456,-73.8694269,0.0001669,0.000040,0.000007,0.000037,0.000007,6.57,0.17,5.57,0.30,22.4,0.8,000000
(1024;00),-0.000000,0.000007,01:25:14.67,-73:52:14.29,21.3111293,0.0002884,-73.8706350,0.0001807,0.000037,0.000006,0.000072,0.000013,11.76,0.43,6.61,0.20,-72.9,0.4,000000
(1025;00),-0.000001,0.000010,01:34:10.23,-73:51:54.14,23.5426363,0.0001143,-73.8650384,0.0001106,0.000070,0.000009,0.000075,0.000010,6.52,0.14,6.45,0.15,21.2,8.4,000000
(1026;00),0.000001,0.000007,01:30:30.15,-73:52:11.11,22.6256070,0.0001248,-73.8697527,0.0001501,0.000045,0.000006,0.000060,0.000009,8.09,0.13,6.55,0.20,19.2,0.4,000000
(1027;00),-0.000000,0.000008,01:24:45.06,-73:52:12.49,21.1877474,0.0001302,-73.8701348,0.0001466,0.000042,0.000008,0.000036,0.000007,5.94,0.14,5.66,0.18,20.5,2.6,000000
(1028;00),-0.000001,0.000007,01:26:34.57,-73:52:16.05,21.6440234,0.0001658,-73.8711257,0.0001678,0.000039,0.000007,0.000041,0.000008,6.82,0.19,6.15,0.17,-74.0,1.6,000000
(1029;00),0.000000,0.000007,01:29:53.55,-73:52:07.80,22.4731157,0.0000905,-73.8688323,0.0000944,0.000058,0.000007,0.000057,0.000007,6.37,0.11,6.12,0.13,22.8,2.0,000000
(1030;00),-0.000001,0.000007,01:27:18.31,-73:52:09.40,21.8262857,0.0000824,-73.8692765,0.0000822,0.000066,0.000006,0.000076,0.000008,7.10,0.19,6.37,0.16,-49.3,0.6,000000
(1031;00),-0.000000,0.000013,01:19:27.06,-73:51:25.27,19.8627461,0.0000024,-73.8570188,0.0000024,0.004486,0.000013,0.004680,0.000014,6.68,0.00,6.13,0.00,-67.9,0.0,000000
(1032;00),0.000000,0.000007,01:28:58.06,-73:52:07.03,22.2419003,0.0000777,-73.8686200,0.0000854,0.000066,0.000007,0.000065,0.000007,6.53,0.10,5.94,0.12,24.7,0.7,000000
(1033;00),-0.000001,0.000007,01:26:49.02,-73:52:06.29,21.7042323,0.0000552,-73.8684149,0.0000506,0.000103,0.000006,0.000118,0.000007,7.21,0.08,6.26,0.07,-63.5,0.3,000000
(1034;00),-0.000000,0.000007,01:26:36.44,-73:52:07.99,21.6518304,0.0001636,-73.8688851,0.0001449,0.000042,0.000007,0.000055,0.000009,7.66,0.27,6.63,0.21,-65.6,1.0,000000
(1035;00),-0.000001,0.000007,01:26:24.77,-73:52:08.05,21.6032272,0.0001428,-73.8689024,0.0001569,0.000038,0.000007,0.000041,0.000007,6.55,0.20,6.37,0.24,22.3,5.0,000000
(1036;00),0.000001,0.000010,01:24:08.58,-73:52:01.41,21.0357314,0.0001373,-73.8670595,0.0001749,0.000059,0.000010,0.000077,0.000013,7.96,0.18,6.41,0.27,22.1,0.5,000000
(1037;00),0.000001,0.000008,01:31:05.51,-73:52:01.79,22.7729557,0.0001414,-73.8671645,0.0001025,0.000053,0.000007,0.000057,0.000008,7.66,0.19,5.52,0.11,-69.6,0.4,000000
(1038;00),0.000000,0.000007,01:28:29.88,-73:52:05.89,22.1245127,0.0000398,-73.8683017,0.0000406,0.000139,0.000007,0.000147,0.000007,6.48,0.05,6.42,0.06,25.3,3.6,000000
(1039;00),-0.000001,0.000007,01:25:54.19,-73:52:04.60,21.4757788,0.0001772,-73.8679457,0.0001467,0.000038,0.000006,0.000038,0.000006,6.53,-1.00,6.01,-1.00,-67.2,-1.0,000100
(1040;00),0.000000,0.000009,01:33:22.80,-73:51:46.71,23.3450066,0.0000705,-73.8629756,0.0000606,0.000107,0.000009,0.000100,0.000009,6.49,0.09,5.69,0.07,-68.5,0.5,000000
(1041;00),-0.000001,0.000011,01:34:39.53,-73:51:35.08,23.6646883,0.0000829,-73.8597457,0.0000768,0.000110,0.000010,0.000123,0.000012,6.85,0.14,6.46,0.14,-59.2,1.1,000000
(1042;00),0.000001,0.000008,01:31:26.61,-73:51:52.59,22.8608779,0.0000487,-73.8646096,0.0000430,0.000135,0.000007,0.000141,0.000008,6.86,0.07,5.98,0.06,-65.2,0.3,000000
(1043;00),-0.000001,0.000007,01:27:59.68,-73:52:00.48,21.9986679,0.0001875,-73.8668003,0.0002969,0.000036,0.000007,0.000060,0.000013,11.24,0.20,5.85,0.65,22.8,0.2,000000
(1044;00),-0.000001,0.000007,01:27:54.95,-73:52:00.94,21.9789666,0.0000598,-73.8669273,0.0000541,0.000101,0.000007,0.000098,0.000007,6.55,0.07,5.78,0.06,-67.9,0.4,000000
(1045;00),-0.000000,0.000012,01:35:38.92,-73:51:29.73,23.9121483,0.0002086,-73.8582595,0.0001770,0.000063,0.000012,0.000077,0.000016,7.73,0.38,6.23,0.25,-70.0,1.0,000000
(1046;00),0.000000,0.000006,01:29:28.87,-73:51:59.03,22.3702764,0.0000883,-73.8663959,0.0001041,0.000056,0.000006,0.000066,0.000007,7.36,0.10,6.22,0.15,22.4,0.4,000000
(1047;00),-0.000000,0.000008,01:24:34.32,-73:51:44.71,21.1429923,0.0000221,-73.8624206,0.0000227,0.000295,0.000007,0.000355,0.000009,6.92,0.03,6.83,0.03,-64.8,1.4,000000
(1047;01),-0.000000,0.000008,01:24:32.14,-73:51:51.84,21.1339193,0.0000221,-73.8643992,0.0000227,0.000081,0.000007,0.000099,0.000009,7.56,0.03,6.35,0.03,25.0,1.2,000000
(1048;00),0.000001,0.000010,01:23:28.59,-73:51:50.03,20.8691289,0.0001298,-73.8638962,0.0001219,0.000067,0.000010,0.000070,0.000011,6.89,0.18,5.93,0.16,-66.7,0.8,000000
(1049;00),0.000001,0.000012,01:24:06.21,-73:51:48.98,21.0258871,0.0001192,-73.8636042,0.0000985,0.000104,0.000011,0.000151,0.000017,8.70,0.18,6.58,0.12,-65.2,0.3,000000
(1050;00),-0.000000,0.000007,01:28:14.08,-73:51:54.99,22.0586713,0.0000657,-73.8652762,0.0000688,0.000081,0.000007,0.000081,0.000007,6.36,0.07,6.19,0.08,20.8,2.0,000000
(1051;00),-0.000000,0.000007,01:25:21.89,-73:51:52.77,21.3412163,0.0000643,-73.8646588,0.0000512,0.000101,0.000007,0.000106,0.000007,7.45,0.09,5.54,0.06,-66.5,0.2,000000
(1052;00),0.000001,0.000009,01:33:04.08,-73:51:38.11,23.2669993,0.0000375,-73.8605853,0.0000336,0.000187,0.000008,0.000179,0.000008,6.42,0.05,5.84,0.04,-67.0,0.3,000000
(1053;00),0.000001,0.000008,01:32:13.93,-73:51:44.67,23.0580327,0.0001362,-73.8624090,0.0001392,0.000052,0.000008,0.000056,0.000009,6.58,0.20,6.47,0.25,25.5,7.0,000000
(1054;00),0.000001,0.000009,01:22:52.02,-73:51:41.86,20.7167542,0.0001550,-73.8616288,0.0001390,0.000052,0.000009,0.000056,0.000010,7.11,0.23,6.00,0.17,-65.7,0.8,000000
(1055;00),-0.000000,0.000015,01:18:41.90,-73:51:09.31,19.6745895,0.0000901,-73.8525869,0.0000792,0.000149,0.000014,0.000168,0.000017,7.56,0.13,5.85,0.09,-63.6,0.3,000000
(1056;00),0.000000,0.000006,01:29:22.00,-73:51:48.81,22.3416539,0.0000386,-73.8635591,0.0000364,0.000134,0.000006,0.000135,0.000006,6.49,0.04,6.08,0.04,-69.1,0.5,000000
(1057;00),-0.000001,0.000007,01:27:17.24,-73:51:51.51,21.8218342,0.0000910,-73.8643089,0.0001000,0.000053,0.000006,0.000051,0.000006,6.35,0.10,5.91,0.13,22.2,1.1,000000
(1058;00),0.000002,0.000010,01:20:54.84,-73:51:24.23,20.2285128,0.0000580,-73.8567295,0.0000535,0.000148,0.000010,0.000149,0.000010,6.83,0.07,5.78,0.06,-66.3,0.3,000000
(1059;00),0.000000,0.000007,01:28:51.70,-73:51:48.23,22.2154138,0.0000674,-73.8633975,0.0000805,0.000076,0.000007,0.000086,0.000008,7.29,0.07,6.08,0.11,22.0,0.3,000000
(1060;00),-0.000000,0.000007,01:25:25.78,-73:51:44.63,21.3574197,0.0000578,-73.8623976,0.0000553,0.000101,0.000007,0.000107,0.000007,6.73,0.07,6.17,0.06,-67.6,0.6,000000
(1061;00),0.000001,0.000009,01:22:14.94,-73:51:31.95,20.5622574,0.0000758,-73.8588753,0.0000744,0.000099,0.000009,0.000101,0.000009,6.63,0.10,6.05,0.09,-65.9,0.7,000000
(1062;00),-0.000000,0.000007,01:29:46.08,-73:51:44.34,22.4420190,0.0000420,-73.8623180,0.0000387,0.000134,0.000006,0.000152,0.000007,6.97,0.05,6.37,0.05,-68.4,0.4,000000
