#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(1610;00),-1.0E-6,1.0E-5,01:34:28.41,-73:44:59.38,23.6183725,1.459E-4,-73.7498287,1.328E-4,6.0E-5,1.0E-5,6.5E-5,1.1E-5,6.81,0.23,6.28,0.21,-64.5,1.5,0
(1611;00),-2.0E-6,6.0E-6,01:26:35.07,-73:45:21.08,21.6461356,6.71E-5,-73.7558543,6.01E-5,8.0E-5,5.0E-6,1.14E-4,8.0E-6,8.0,0.07,6.97,0.06,-72.5,0.4,0
(1612;00),-0.0,1.5E-5,01:36:59.37,-73:44:34.99,24.2473826,9.45E-5,-73.7430537,6.98E-5,1.51E-4,1.4E-5,1.8E-4,1.7E-5,7.98,0.15,5.87,0.09,-65.3,0.2,0
(1613;00),-1.0E-6,6.0E-6,01:26:45.46,-73:45:22.53,21.6894205,1.569E-4,-73.7562579,1.406E-4,3.3E-5,6.0E-6,2.8E-5,5.0E-6,6.12,0.2,5.43,0.17,-68.4,1.3,0
(1614;00),-1.0E-6,6.0E-6,01:25:34.27,-73:45:17.31,21.3928,1.207E-4,-73.7548083,1.108E-4,4.9E-5,6.0E-6,7.3E-5,9.0E-6,8.14,0.1,7.22,0.09,-76.9,0.8,0
(1615;00),0.0,1.4E-5,01:36:40.10,-73:44:37.26,24.167078,6.84E-5,-73.7436824,5.23E-5,1.84E-4,1.3E-5,1.99E-4,1.5E-5,7.37,0.09,5.77,0.07,-67.9,0.2,0
(1616;00),0.0,7.0E-6,01:31:53.22,-73:45:07.34,22.9717595,3.65E-5,-73.7520392,3.77E-5,1.71E-4,7.0E-6,2.18E-4,9.0E-6,7.31,0.05,6.82,0.06,24.8,0.4,0
(1617;00),0.0,7.0E-6,01:23:42.48,-73:45:09.89,20.9270075,9.74E-5,-73.7527476,7.87E-5,7.1E-5,7.0E-6,8.0E-5,8.0E-6,7.65,0.13,5.79,0.08,-67.8,0.3,0
(1618;00),1.0E-6,7.0E-6,01:31:01.36,-73:45:13.93,22.7556662,1.699E-4,-73.7538705,1.816E-4,3.7E-5,7.0E-6,4.1E-5,8.0E-6,6.71,0.3,6.37,0.31,-65.2,3.5,0
(1619;00),0.0,6.0E-6,01:29:22.43,-73:45:18.06,22.3434574,2.022E-4,-73.7550171,1.17E-4,3.5E-5,6.0E-6,3.6E-5,6.0E-6,8.37,0.32,4.81,0.11,-69.3,0.3,0
(1620;00),-1.0E-6,7.0E-6,01:27:04.35,-73:45:12.70,21.7681189,3.96E-5,-73.7535283,4.07E-5,1.49E-4,6.0E-6,2.86E-4,1.1E-5,8.74,0.04,8.6,0.05,19.9,1.6,0
(1621;00),1.0E-6,1.1E-5,01:20:03.33,-73:44:45.63,20.0138612,1.41E-4,-73.746009,1.381E-4,6.9E-5,1.0E-5,9.0E-5,1.4E-5,7.44,0.28,6.85,0.26,-56.5,1.5,0
(1622;00),1.0E-6,8.0E-6,01:32:05.73,-73:45:06.77,23.0238937,1.674E-4,-73.7518798,1.449E-4,4.3E-5,8.0E-6,4.3E-5,8.0E-6,6.64,0.26,6.04,0.22,-67.8,1.8,0
(1623;00),0.0,6.0E-6,01:29:27.29,-73:45:15.56,22.3637108,2.14E-4,-73.7543236,1.396E-4,3.4E-5,6.0E-6,4.8E-5,8.0E-6,9.48,0.38,5.83,0.16,-68.8,0.4,0
(1624;00),-2.0E-6,6.0E-6,01:26:20.67,-73:45:13.36,21.5861222,1.129E-4,-73.7537107,1.088E-4,4.8E-5,6.0E-6,6.9E-5,8.0E-6,7.83,0.21,7.2,0.19,-59.9,1.1,0
(1625;00),-1.0E-6,6.0E-6,01:27:52.99,-73:45:13.80,21.9707839,2.137E-4,-73.7538335,1.578E-4,3.2E-5,6.0E-6,3.9E-5,8.0E-6,8.27,0.52,5.86,0.25,-61.1,0.6,0
(1626;00),-2.0E-6,8.0E-6,01:33:31.13,-73:44:54.44,23.3797039,6.67E-5,-73.7484563,5.34E-5,1.18E-4,8.0E-6,1.6E-4,1.1E-5,8.22,0.1,6.47,0.07,-66.4,0.2,0
(1627;00),0.0,7.0E-6,01:24:49.56,-73:45:06.80,21.2065065,4.58E-5,-73.7518895,4.43E-5,1.19E-4,7.0E-6,1.2E-4,7.0E-6,6.57,0.06,6.03,0.05,-66.4,0.5,0
(1628;00),1.0E-6,8.0E-6,01:23:17.05,-73:45:01.55,20.8210462,6.81E-5,-73.7504301,6.54E-5,1.02E-4,8.0E-6,1.23E-4,9.0E-6,7.24,0.08,6.54,0.07,-69.1,0.6,0
(1629;00),-1.0E-6,1.1E-5,01:36:00.25,-73:44:36.42,24.00103,1.526E-4,-73.7434488,1.089E-4,7.1E-5,1.1E-5,7.5E-5,1.2E-5,7.71,0.25,5.44,0.14,-67.1,0.4,0
(1630;00),-1.0E-6,6.0E-6,01:27:47.10,-73:45:09.70,21.9462647,8.05E-5,-73.7526953,5.81E-5,8.2E-5,5.0E-6,1.36E-4,9.0E-6,9.74,0.1,6.68,0.06,-70.6,0.2,0
(1631;00),-0.0,7.0E-6,01:24:10.04,-73:45:03.97,21.0418219,1.316E-4,-73.7511036,1.613E-4,3.9E-5,6.0E-6,4.3E-5,7.0E-6,7.11,0.17,6.19,0.24,24.0,0.8,0
(1632;00),-1.0E-6,8.0E-6,01:33:19.49,-73:44:52.28,23.3311889,1.314E-4,-73.7478558,1.285E-4,5.1E-5,8.0E-6,5.3E-5,8.0E-6,6.43,0.16,6.38,0.17,-69.7,14.9,0
(1633;00),-1.0E-6,1.1E-5,01:33:00.11,-73:44:52.68,23.2504734,9.78E-5,-73.7479676,7.61E-5,1.13E-4,1.0E-5,1.52E-4,1.5E-5,8.34,0.15,6.32,0.1,-66.2,0.3,0
(1634;00),-0.0,7.0E-6,01:27:17.64,-73:45:02.44,21.8235063,8.9E-6,-73.7506777,8.0E-6,6.48E-4,6.0E-6,7.2E-4,7.0E-6,7.07,0.01,6.17,0.01,-67.1,0.1,0
(1635;00),-1.0E-6,6.0E-6,01:26:39.17,-73:45:04.48,21.6632193,6.17E-5,-73.7512435,5.6E-5,7.9E-5,6.0E-6,7.8E-5,6.0E-6,6.66,0.08,5.79,0.07,-65.9,0.4,0
(1636;00),-0.0,7.0E-6,01:24:39.43,-73:44:58.70,21.1642936,1.369E-4,-73.7496402,9.14E-5,5.8E-5,6.0E-6,9.9E-5,1.1E-5,10.54,0.19,6.38,0.09,-68.9,0.2,0
(1637;00),-0.0,7.0E-6,01:24:28.20,-73:44:57.40,21.1174914,1.049E-4,-73.7492777,7.81E-5,6.5E-5,6.0E-6,9.1E-5,9.0E-6,8.93,0.13,6.21,0.08,-69.4,0.2,0
(1638;00),-1.0E-6,6.0E-6,01:26:56.70,-73:45:01.32,21.7362644,4.64E-5,-73.7503658,4.54E-5,1.1E-4,6.0E-6,1.13E-4,6.0E-6,6.5,0.05,6.19,0.05,-68.7,0.8,0
(1639;00),1.0E-6,1.1E-5,01:19:49.63,-73:44:29.19,19.9567898,7.92E-5,-73.7414407,7.92E-5,1.16E-4,1.1E-5,1.22E-4,1.2E-5,6.72,0.1,6.13,0.09,-66.1,0.8,0
(1640;00),0.0,7.0E-6,01:24:59.38,-73:44:57.14,21.2474341,6.51E-5,-73.7492066,5.38E-5,9.6E-5,7.0E-6,1.07E-4,8.0E-6,7.48,0.08,5.85,0.06,-68.1,0.2,0
(1641;00),1.0E-6,7.0E-6,01:30:50.29,-73:44:56.09,22.7095296,1.463E-4,-73.748913,1.4E-4,4.2E-5,7.0E-6,4.6E-5,8.0E-6,6.69,0.28,6.39,0.25,-60.7,3.0,0
(1642;00),-0.0,7.0E-6,01:24:04.05,-73:44:52.29,21.0168699,1.061E-4,-73.7478585,8.98E-5,5.8E-5,6.0E-6,6.6E-5,8.0E-6,7.63,0.16,5.88,0.11,-63.8,0.3,0
(1643;00),0.0,7.0E-6,01:31:41.47,-73:44:49.27,22.922804,4.36E-5,-73.7470184,4.53E-5,1.24E-4,6.0E-6,1.37E-4,7.0E-6,6.8,0.05,6.4,0.06,22.3,0.6,0
(1644;00),-0.0,7.0E-6,01:31:15.70,-73:44:51.52,22.815429,7.64E-5,-73.7476448,7.94E-5,7.4E-5,6.0E-6,9.4E-5,8.0E-6,7.24,0.09,6.83,0.11,22.4,1.0,0
(1645;00),-1.0E-6,6.0E-6,01:28:18.29,-73:44:58.47,22.0762157,1.431E-4,-73.7495758,1.053E-4,4.5E-5,6.0E-6,6.6E-5,8.0E-6,9.11,0.25,6.3,0.13,-65.2,0.3,0
(1646;00),-0.0,7.0E-6,01:24:07.58,-73:44:52.26,21.0315996,9.7E-5,-73.7478506,1.035E-4,5.6E-5,6.0E-6,6.7E-5,8.0E-6,6.89,0.1,6.83,0.12,19.6,9.3,0
(1647;00),-1.0E-6,6.0E-6,01:27:50.10,-73:44:56.83,21.9587467,5.72E-5,-73.7491192,4.98E-5,9.8E-5,6.0E-6,1.34E-4,8.0E-6,7.96,0.07,6.76,0.05,-69.8,0.3,0
(1648;00),-1.0E-6,6.0E-6,01:26:34.74,-73:44:54.86,21.6447436,4.8E-5,-73.7485717,4.57E-5,1.04E-4,6.0E-6,1.14E-4,6.0E-6,6.83,0.05,6.33,0.05,-69.9,0.5,0
(1649;00),1.0E-6,8.0E-6,01:23:16.13,-73:44:44.85,20.8172054,7.45E-5,-73.7457927,8.29E-5,8.5E-5,8.0E-6,9.8E-5,9.0E-6,6.9,0.08,6.55,0.1,21.5,1.1,0
(1650;00),-1.0E-6,1.1E-5,01:35:34.10,-73:44:25.34,23.8921041,1.689E-4,-73.7403714,1.321E-4,6.7E-5,1.0E-5,9.2E-5,1.5E-5,8.38,0.26,6.41,0.19,-70.0,0.6,0
(1651;00),1.0E-6,8.0E-6,01:32:14.11,-73:44:46.48,23.0587778,1.304E-4,-73.7462451,1.519E-4,4.6E-5,8.0E-6,4.1E-5,8.0E-6,6.41,0.15,5.5,0.25,23.1,0.8,0
(1652;00),-0.0,8.0E-6,01:22:37.57,-73:44:40.93,20.6565592,6.27E-5,-73.7447026,6.21E-5,1.0E-4,8.0E-6,9.7E-5,8.0E-6,6.48,0.09,5.88,0.08,-61.5,0.6,0
(1654;00),-0.0,7.0E-6,01:24:37.80,-73:44:47.98,21.157485,3.24E-5,-73.7466616,3.31E-5,1.68E-4,7.0E-6,1.83E-4,7.0E-6,6.63,0.03,6.48,0.03,-71.4,1.2,0
(1655;00),-0.0,8.0E-6,01:22:01.73,-73:44:37.75,20.5071966,1.567E-4,-73.7438206,1.398E-4,4.8E-5,8.0E-6,5.6E-5,9.0E-6,7.5,0.25,6.13,0.2,-64.9,0.7,0
(1656;00),1.0E-6,1.4E-5,01:36:47.28,-73:44:10.92,24.1970104,1.487E-4,-73.7363674,1.251E-4,8.3E-5,1.4E-5,8.0E-5,1.4E-5,6.56,0.23,5.81,0.19,-67.8,1.2,0
(1657;00),0.0,6.0E-6,01:30:15.57,-73:44:51.22,22.5648888,1.643E-4,-73.747562,1.464E-4,3.0E-5,6.0E-6,2.5E-5,5.0E-6,6.15,0.29,5.37,0.23,-61.9,1.2,0
(1658;00),-0.0,7.0E-6,01:25:15.21,-73:44:48.55,21.3133608,6.01E-5,-73.74682,5.7E-5,9.0E-5,7.0E-6,8.9E-5,7.0E-6,6.6,0.08,5.9,0.07,-64.2,0.5,0
(1659;00),1.0E-6,1.0E-5,01:20:44.50,-73:44:23.19,20.1854078,9.33E-5,-73.7397743,8.72E-5,9.3E-5,9.0E-6,1.22E-4,1.2E-5,7.82,0.14,6.59,0.11,-63.7,0.4,0
(1660;00),-0.0,7.0E-6,01:31:27.49,-73:44:38.20,22.8645277,9.6E-6,-73.7439435,8.7E-6,6.14E-4,6.0E-6,7.78E-4,8.0E-6,7.39,0.01,6.73,0.01,-69.0,0.1,0
(1661;00),1.0E-6,7.0E-6,01:30:48.25,-73:44:44.40,22.7010409,6.07E-5,-73.7456657,5.53E-5,9.4E-5,7.0E-6,9.3E-5,7.0E-6,6.51,0.07,5.94,0.06,-68.9,0.6,0
(1662;00),-0.0,7.0E-6,01:25:09.46,-73:44:42.88,21.2894033,2.25E-5,-73.7452444,2.31E-5,2.36E-4,6.0E-6,2.53E-4,7.0E-6,6.53,0.02,6.45,0.02,-70.8,1.5,0
(1663;00),-1.0E-6,8.0E-6,01:22:29.04,-73:44:34.39,20.6210199,1.0E-4,-73.7428872,1.199E-4,6.2E-5,8.0E-6,7.3E-5,9.0E-6,7.22,0.13,6.39,0.17,24.5,0.7,0
(1664;00),1.0E-6,1.0E-5,01:20:26.27,-73:44:21.56,20.1094612,1.149E-4,-73.7393215,1.392E-4,6.1E-5,9.0E-6,6.0E-5,1.0E-5,6.55,0.14,5.94,0.18,23.2,1.1,0
(1665;00),0.0,1.1E-5,01:34:42.67,-73:44:20.02,23.6777892,8.7E-6,-73.7388958,7.6E-6,0.001058,1.0E-5,0.001113,1.1E-5,6.76,0.01,6.11,0.01,-68.5,0.1,0
(1666;00),1.0E-6,7.0E-6,01:30:54.11,-73:44:44.02,22.7254611,1.258E-4,-73.7455612,1.012E-4,4.7E-5,7.0E-6,4.1E-5,6.0E-6,6.57,0.19,5.14,0.13,-64.6,0.5,0
(1667;00),-1.0E-6,6.0E-6,01:28:57.77,-73:44:48.33,22.2407178,1.155E-4,-73.7467578,1.128E-4,4.0E-5,6.0E-6,3.4E-5,5.0E-6,5.96,0.16,5.7,0.16,-64.2,2.3,0
(1668;00),-0.0,7.0E-6,01:25:05.83,-73:44:45.49,21.274282,1.299E-4,-73.7459686,1.375E-4,4.0E-5,7.0E-6,3.7E-5,6.0E-6,6.05,0.15,6.04,0.17,20.5,77.8,0
(1669;00),0.0,1.2E-5,01:19:27.92,-73:44:12.70,19.8663258,1.035E-4,-73.7368616,1.209E-4,8.1E-5,1.2E-5,7.5E-5,1.1E-5,6.17,0.13,5.84,0.16,25.9,1.7,0
(1670;00),-1.0E-6,1.1E-5,01:35:32.30,-73:44:14.42,23.8845768,5.49E-5,-73.73734,4.51E-5,1.75E-4,1.0E-5,1.92E-4,1.2E-5,7.11,0.07,6.04,0.06,-69.0,0.3,0
(1671;00),1.0E-6,8.0E-6,01:23:10.64,-73:44:36.16,20.7943239,1.269E-4,-73.7433767,1.796E-4,4.3E-5,8.0E-6,4.4E-5,8.0E-6,7.16,0.15,5.6,0.31,23.4,0.5,0
(1673;00),-1.0E-6,6.0E-6,01:28:44.79,-73:44:45.92,22.1866164,1.613E-4,-73.7460891,1.438E-4,3.1E-5,6.0E-6,2.5E-5,5.0E-6,6.02,0.26,5.31,0.21,-62.8,1.3,0
(1674;00),-2.0E-6,6.0E-6,01:25:53.74,-73:44:40.75,21.4739233,2.46E-5,-73.7446515,2.33E-5,2.15E-4,6.0E-6,2.29E-4,7.0E-6,6.78,0.03,6.17,0.03,-67.2,0.2,0
(1675;00),-1.0E-6,6.0E-6,01:24:18.62,-73:44:39.99,21.0775892,1.646E-4,-73.7444407,1.561E-4,3.3E-5,6.0E-6,3.1E-5,6.0E-6,6.61,0.27,5.51,0.2,-66.0,1.0,0
(1676;00),1.0E-6,8.0E-6,01:23:31.53,-73:44:34.24,20.8813746,4.59E-5,-73.7428441,4.48E-5,1.45E-4,8.0E-6,1.52E-4,9.0E-6,6.72,0.06,6.15,0.06,-65.1,0.4,0
(1677;00),-1.0E-6,1.1E-5,01:35:54.37,-73:44:07.37,23.9765441,2.06E-5,-73.7353818,1.87E-5,4.26E-4,1.0E-5,4.32E-4,1.1E-5,6.46,0.02,6.15,0.02,-70.0,0.3,0
(1678;00),-0.0,7.0E-6,01:27:15.82,-73:44:44.27,21.8158995,1.482E-4,-73.7456309,1.389E-4,4.0E-5,7.0E-6,4.4E-5,7.0E-6,7.01,0.2,6.15,0.19,-68.1,1.1,0
(1679;00),-1.0E-6,7.0E-6,01:25:21.76,-73:44:40.11,21.3406848,1.01E-4,-73.7444747,1.283E-4,5.1E-5,6.0E-6,6.5E-5,8.0E-6,7.85,0.12,6.32,0.19,23.2,0.4,0
(1680;00),-1.0E-6,1.1E-5,01:35:23.36,-73:44:12.64,23.8473384,1.568E-4,-73.7368432,1.345E-4,6.5E-5,1.0E-5,8.7E-5,1.4E-5,7.67,0.17,6.83,0.15,-75.0,1.1,0
(1681;00),1.0E-6,8.0E-6,01:23:11.86,-73:44:30.77,20.7994123,8.26E-5,-73.7418819,9.69E-5,7.1E-5,7.0E-6,8.6E-5,9.0E-6,7.25,0.09,6.58,0.11,20.5,0.7,0
(1682;00),-1.0E-6,1.3E-5,01:32:43.83,-73:44:14.48,23.1826198,4.0E-7,-73.7373566,4.0E-7,0.030509,1.3E-5,0.035887,1.6E-5,6.97,0.0,6.62,0.0,-72.8,0.0,0
(1682;01),-1.0E-6,1.3E-5,01:32:39.31,-73:44:22.32,23.1638004,4.0E-7,-73.7395322,4.0E-7,0.009137,1.3E-5,0.016112,2.3E-5,8.87,0.0,7.8,0.0,-75.8,0.0,0
(1683;00),0.0,8.0E-6,01:31:59.58,-73:44:29.84,22.9982453,1.11E-5,-73.7416234,1.02E-5,5.57E-4,7.0E-6,5.67E-4,8.0E-6,6.55,0.01,6.1,0.01,-68.0,0.1,0
(1684;00),0.0,1.2E-5,01:19:36.19,-73:44:04.76,19.9007863,9.62E-5,-73.7346561,1.311E-4,8.7E-5,1.1E-5,1.02E-4,1.3E-5,7.58,0.1,6.08,0.16,21.5,0.3,0
(1685;00),2.0E-6,1.5E-5,01:18:01.49,-73:43:49.87,19.5061922,7.87E-5,-73.7305203,7.32E-5,1.58E-4,1.5E-5,1.53E-4,1.5E-5,6.74,0.09,5.66,0.07,-67.3,0.4,0
(1686;00),-1.0E-6,6.0E-6,01:27:55.07,-73:44:37.49,21.979453,8.09E-5,-73.7437485,7.26E-5,6.6E-5,6.0E-6,7.7E-5,7.0E-6,7.21,0.08,6.4,0.07,-72.6,0.6,0
(1687;00),0.0,6.0E-6,01:30:16.58,-73:44:33.06,22.5691024,1.612E-4,-73.7425162,1.06E-4,4.1E-5,5.0E-6,5.5E-5,8.0E-6,9.41,0.29,5.68,0.12,-65.8,0.2,0
(1688;00),-1.0E-6,6.0E-6,01:28:13.30,-73:44:35.30,22.0554277,3.38E-5,-73.7431389,3.14E-5,1.52E-4,6.0E-6,1.62E-4,6.0E-6,6.8,0.04,6.16,0.04,-65.9,0.3,0
(1689;00),1.0E-6,7.0E-6,01:23:04.44,-73:44:25.48,20.7684871,1.553E-4,-73.7404121,1.623E-4,4.0E-5,7.0E-6,4.0E-5,8.0E-6,6.35,0.19,6.12,0.22,21.3,4.1,0
(1690;00),1.0E-6,7.0E-6,01:30:50.54,-73:44:26.40,22.7105995,1.76E-5,-73.7406665,1.58E-5,3.31E-4,7.0E-6,3.52E-4,7.0E-6,6.81,0.02,6.12,0.02,-69.4,0.1,0
(1691;00),0.0,1.1E-5,01:19:59.66,-73:44:02.98,19.9985744,2.036E-4,-73.7341607,2.04E-4,5.6E-5,1.1E-5,7.9E-5,1.7E-5,7.78,0.45,7.17,0.42,-60.9,2.8,0
(1692;00),-1.0E-6,6.0E-6,01:28:29.41,-73:44:30.82,22.1225513,2.49E-5,-73.7418933,2.26E-5,2.05E-4,6.0E-6,2.13E-4,6.0E-6,6.77,0.03,6.0,0.03,-68.0,0.2,0
(1693;00),-1.0E-6,6.0E-6,01:27:57.68,-73:44:34.73,21.9903165,1.564E-4,-73.7429815,1.326E-4,3.4E-5,6.0E-6,3.0E-5,6.0E-6,6.53,0.23,5.24,0.15,-68.0,0.7,0
(1694;00),-1.0E-6,1.0E-5,01:35:13.37,-73:44:02.74,23.8057156,1.273E-4,-73.7340931,8.62E-5,7.4E-5,1.0E-5,6.9E-5,9.0E-6,7.4,0.19,4.97,0.1,-66.8,0.3,0
(1695;00),0.0,1.0E-5,01:34:39.94,-73:44:07.24,23.6663984,1.22E-4,-73.7353444,1.305E-4,7.2E-5,1.0E-5,8.6E-5,1.3E-5,7.21,0.18,6.53,0.25,27.3,1.0,0
(1696;00),0.0,7.0E-6,01:31:08.63,-73:44:25.31,22.78597,1.34E-4,-73.7403652,1.319E-4,4.6E-5,6.0E-6,6.4E-5,9.0E-6,7.51,0.19,7.34,0.2,-68.1,4.8,0
(1697;00),1.0E-6,7.0E-6,01:23:38.86,-73:44:22.57,20.9119087,1.001E-4,-73.7396016,1.302E-4,5.4E-5,7.0E-6,6.7E-5,9.0E-6,7.53,0.03,6.44,0.04,6.2,0.5,0
(1698;00),-0.0,8.0E-6,01:22:18.60,-73:44:16.18,20.5775185,9.22E-5,-73.7378278,9.36E-5,6.6E-5,8.0E-6,5.6E-5,7.0E-6,6.07,0.17,5.49,0.15,-54.7,0.8,0
(1699;00),-1.0E-6,8.0E-6,01:22:23.32,-73:44:15.67,20.597176,1.507E-4,-73.7376866,3.031E-4,4.1E-5,7.0E-6,6.5E-5,1.4E-5,10.89,0.15,5.68,0.65,22.3,0.2,0
(1701;00),1.0E-6,1.0E-5,01:20:51.16,-73:44:02.92,20.2131572,1.587E-4,-73.7341446,1.512E-4,5.7E-5,9.0E-6,7.6E-5,1.2E-5,7.77,0.15,6.68,0.15,-74.3,1.0,0
(1702;00),2.0E-6,1.3E-5,01:18:44.37,-73:43:45.09,19.6848939,9.76E-5,-73.7291906,9.32E-5,1.04E-4,1.3E-5,9.5E-5,1.2E-5,6.39,0.1,5.58,0.09,-69.3,0.7,0
(1703;00),0.0,1.3E-5,01:36:34.30,-73:43:45.10,24.1429087,1.161E-4,-73.7291949,1.231E-4,8.7E-5,1.3E-5,8.5E-5,1.3E-5,6.54,0.12,5.81,0.16,19.3,0.8,0
(1704;00),-2.0E-6,8.0E-6,01:33:54.31,-73:44:03.15,23.4763106,8.47E-5,-73.7342085,6.2E-5,9.7E-5,8.0E-6,1.1E-4,9.0E-6,7.97,0.13,5.62,0.08,-65.9,0.2,0
(1705;00),0.0,1.2E-5,01:19:35.78,-73:43:49.66,19.8990934,1.025E-4,-73.7304601,1.088E-4,8.6E-5,1.2E-5,7.7E-5,1.1E-5,6.04,0.16,5.82,0.15,-61.6,2.7,0
(1706;00),1.0E-6,7.0E-6,01:23:32.40,-73:44:15.25,20.8850065,1.335E-4,-73.7375691,1.467E-4,4.2E-5,8.0E-6,3.5E-5,7.0E-6,5.89,0.25,5.58,0.25,-57.7,2.6,0
(1707;00),0.0,6.0E-6,01:30:33.50,-73:44:19.21,22.6395646,1.233E-4,-73.7386686,1.348E-4,4.1E-5,6.0E-6,4.3E-5,7.0E-6,6.56,0.17,6.26,0.24,25.4,2.5,0
(1708;00),-1.0E-6,6.0E-6,01:27:46.68,-73:44:21.95,21.9445046,1.683E-4,-73.7394296,2.303E-4,3.4E-5,6.0E-6,5.5E-5,1.0E-5,9.08,0.26,6.97,0.48,24.0,0.5,0
(1709;00),-1.0E-6,7.0E-6,01:25:52.24,-73:44:20.57,21.467652,1.091E-4,-73.7390469,1.2E-4,4.4E-5,6.0E-6,3.9E-5,6.0E-6,6.13,0.15,5.8,0.18,26.6,1.8,0
(1710;00),-0.0,6.0E-6,01:24:25.58,-73:44:15.22,21.1065656,7.03E-5,-73.7375624,6.57E-5,7.7E-5,6.0E-6,9.3E-5,7.0E-6,7.34,0.09,6.52,0.07,-68.2,0.5,0
(1711;00),-0.0,1.2E-5,01:36:17.74,-73:43:42.39,24.0739006,1.693E-4,-73.7284415,2.026E-4,6.7E-5,1.1E-5,1.13E-4,2.0E-5,9.53,0.24,6.89,0.44,22.5,0.4,0
(1712;00),0.0,6.0E-6,01:30:24.14,-73:44:16.50,22.6005788,1.366E-4,-73.7379153,1.195E-4,3.6E-5,6.0E-6,3.2E-5,5.0E-6,6.29,0.22,5.47,0.16,-63.7,0.9,0
(1713;00),-1.0E-6,6.0E-6,01:27:50.92,-73:44:19.45,21.9621647,1.247E-4,-73.7387375,1.403E-4,3.6E-5,6.0E-6,3.0E-5,5.0E-6,6.07,0.14,5.48,0.19,21.1,1.1,0
(1714;00),-1.0E-6,6.0E-6,01:27:30.99,-73:44:20.57,21.8791327,1.816E-4,-73.7390462,1.448E-4,3.3E-5,6.0E-6,3.1E-5,6.0E-6,6.95,0.25,5.39,0.15,-71.1,0.7,0
(1715;00),-0.0,8.0E-6,01:21:34.78,-73:43:58.82,20.3949081,1.265E-4,-73.7330049,1.042E-4,5.8E-5,8.0E-6,5.7E-5,8.0E-6,7.06,0.17,5.47,0.11,-66.4,0.4,0
(1716;00),0.0,9.0E-6,01:21:15.12,-73:43:55.67,20.3130144,1.314E-4,-73.7321296,1.02E-4,6.3E-5,8.0E-6,7.0E-5,9.0E-6,7.71,0.15,5.63,0.09,-71.1,0.4,0
(1717;00),-0.0,6.0E-6,01:24:50.70,-73:44:12.10,21.2112378,1.456E-4,-73.7366935,1.491E-4,4.2E-5,6.0E-6,6.2E-5,9.0E-6,7.9,0.2,7.32,0.21,-68.0,1.7,0
(1718;00),0.0,7.0E-6,01:23:16.82,-73:44:05.50,20.8201002,6.87E-5,-73.7348599,6.05E-5,8.7E-5,7.0E-6,8.2E-5,7.0E-6,6.68,0.08,5.53,0.06,-67.0,0.3,0
(1719;00),2.0E-6,1.3E-5,01:18:45.54,-73:43:32.27,19.6897391,1.116E-4,-73.7256312,1.05E-4,1.04E-4,1.2E-5,1.37E-4,1.6E-5,7.64,0.06,6.73,0.05,-79.6,0.7,0
(1720;00),-1.0E-6,1.3E-5,01:32:39.34,-73:44:01.01,23.1639056,7.32E-5,-73.7336151,6.28E-5,1.51E-4,1.3E-5,1.53E-4,1.3E-5,6.74,0.09,5.89,0.07,-69.1,0.5,0
(1721;00),-1.0E-6,1.1E-5,01:35:50.02,-73:43:37.16,23.9584143,9.15E-5,-73.726988,8.18E-5,1.0E-4,1.0E-5,1.07E-4,1.1E-5,6.7,0.11,6.22,0.11,-68.3,1.0,0
(1722;00),-0.0,6.0E-6,01:29:11.68,-73:44:11.08,22.2986787,1.349E-4,-73.7364099,1.377E-4,3.9E-5,6.0E-6,4.9E-5,8.0E-6,7.16,0.18,6.97,0.19,-68.4,4.3,0
(1723;00),-1.0E-6,6.0E-6,01:26:01.34,-73:44:09.94,21.5055858,8.2E-5,-73.7360948,6.71E-5,7.4E-5,6.0E-6,9.8E-5,8.0E-6,8.21,0.11,6.35,0.08,-67.8,0.3,0
(1724;00),-0.0,6.0E-6,01:24:11.37,-73:44:02.43,21.0473744,8.94E-5,-73.7340076,7.92E-5,6.3E-5,6.0E-6,7.8E-5,7.0E-6,7.54,0.09,6.42,0.07,-72.0,0.5,0
(1725;00),1.0E-6,7.0E-6,01:23:02.22,-73:43:56.67,20.7592484,1.195E-4,-73.7324074,1.439E-4,5.0E-5,7.0E-6,7.6E-5,1.0E-5,8.25,0.07,7.32,0.09,10.3,0.8,0
(1726;00),2.0E-6,1.3E-5,01:18:50.05,-73:43:27.15,19.7085356,1.107E-4,-73.7242075,1.186E-4,9.7E-5,1.2E-5,1.33E-4,1.7E-5,7.41,0.17,7.22,0.17,-62.7,3.6,0
(1727;00),0.0,6.0E-6,01:29:41.25,-73:44:03.95,22.421855,8.58E-5,-73.7344319,6.28E-5,6.9E-5,5.0E-6,9.2E-5,7.0E-6,8.51,0.1,6.15,0.06,-71.2,0.2,0
(1728;00),-1.0E-6,6.0E-6,01:24:50.61,-73:44:00.73,21.2108785,5.69E-5,-73.7335361,6.25E-5,8.8E-5,6.0E-6,9.9E-5,7.0E-6,6.93,0.09,6.39,0.1,30.6,0.6,0
(1729;00),-1.0E-6,8.0E-6,01:33:35.74,-73:43:46.78,23.3989219,8.36E-5,-73.729662,7.94E-5,7.7E-5,8.0E-6,7.0E-5,8.0E-6,6.06,0.1,5.87,0.11,-66.7,2.3,0
